id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
75078,US,"Teased in blackberry jam with a sizable structure and robust tannins, the wine combines 42% Petite Sirah with smaller amounts of Syrah, Pinotage, Primitivo, Zinfandel and other varieties into a straightforward package.",Primo Rosso,85,9.0,California,Mendocino County,,Virginie Boone,@vboone,Monte Volpe 2009 Primo Rosso Red (Mendocino County),Red Blend,Monte Volpe
75079,US,"Faint in tart cherry and herbal spiciness, this comes from a long-standing producer of Italian varieties in California. Soft, smooth and well-integrated in terms of power and tannin, it makes a great go-to pizza and pasta wine for midweek meals.",,85,18.0,California,Mendocino County,,Virginie Boone,@vboone,Monte Volpe 2010 Sangiovese (Mendocino County),Sangiovese,Monte Volpe
75080,US,"Medium-bodied, this wine's ripe fruit characteristics offer dark plum and golden raisin flavors. It will serve most basic wine needs.",,85,15.0,California,Lodi,Central Valley,Virginie Boone,@vboone,Mustache Vineyards 2012 Merlot (Lodi),Merlot,Mustache Vineyards
75081,Chile,"Intense, compact aromas feed into a big, tannic palate with monster fruit that's fairly herbal in character. This is a pounding wine that eschews elegance for black-fruit power, and along the way it's rubbery and a bit scratchy.",Reserve,85,15.0,Maipo Valley,,,Michael Schachner,@wineschach,Santa Ema 2011 Reserve Malbec (Maipo Valley),Malbec,Santa Ema
75082,Portugal,"This textured, perfumed wine has citrus and apple fruits that are dominated by strong perfumes as well as fresh acidity. It needs until late 2014 to age.",,85,15.0,Tejo,,,Roger Voss,@vossroger,Terra Silvestre 2013 Arinto (Tejo),Arinto,Terra Silvestre
75083,US,"Rooted in dark, roasted aromas like coffee, this blend of 60% Syrah with smaller amounts of Cabernet Sauvignon, Malbec and Zinfandel has tight-grain tannins and simple layers of tobacco, leather and clove.",,85,14.0,California,North Coast,North Coast,Virginie Boone,@vboone,The Loyal Companion NV Red (North Coast),Red Blend,The Loyal Companion
75084,Bulgaria,"Ripe fruit aromas of red raspberry, red plum and cassis lead the bouquet of this Bulgarian Mavrud, with secondary notes of smoked meats and cocoa powder that add intrigue. The silky mouthfeel has flavors of ripe red fruits followed by a bright acidic finish.",Ilaya Reserve,89,17.0,Thracian Valley,,,Jeff Jenssen,@worldwineguys,Manastira 2013 Ilaya Reserve Mavrud (Thracian Valley),Mavrud,Manastira
75085,Argentina,"Dark oaky aromas suggest shoe polish and spice, and these scents go well with raisiny berry and cassis notes. A wiry high-acid palate shows strong tannins along with flavors of blackberry, raisin and leather. A wiry, choppy, acidic finish tastes minty and oaky.",Gran Mascota,89,23.0,Mendoza Province,Mendoza,,Michael Schachner,@wineschach,Mascota 2014 Gran Mascota Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Mascota
75086,US,"Fresh yellow peach, apricot and melon aromas are bolstered by swathes of white blossom on this deeply fruity, floral wine. The palate is delicately sweet, succulent and sunny, offering generous layers of tropical mango and pineapple flavors. It's straightforward fruitiness with a lip smacking honey finish.",Semi-Dry,89,18.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,McGregor 2015 Semi-Dry Riesling (Finger Lakes),Riesling,McGregor
75087,US,"Peppery, forest-floor aromas and black fruit flavors make this wine taste bold and concentrated. A firm texture wraps around the palate and supports the rich black cherry and cardamom flavors beautifully.",,89,25.0,California,Mendocino County,,Jim Gordon,@gordone_cellars,Moniker 2014 Pinot Noir (Mendocino County),Pinot Noir,Moniker
75088,South Africa,"Crisp and lively from the start, this offers bright notes of apple, melon rind, white peach and orange on the nose and palate. Brisk carbonation assists in keeping the palate fresh and clean, while accents of apple skin and toast grace the close. It's a young sparkler, so give it some more time to develop additional layers of nuance and complexity. Try after 2017.",Blanc de Blancs Méthodé Cap Classique,89,45.0,Simonsberg-Paarl,,,Lauren Buzzeo,@laurbuzz,Noble Hill 2011 Blanc de Blancs Méthodé Cap Classique Chardonnay (Simonsberg-Paarl),Chardonnay,Noble Hill
75089,US,"Aromas of sweet plum and raspberry jam lead to light pure fruit flavors. It shows a pleasing sense of elegance, with fruit flavors lingering on the finish.",Ex Umbris,89,21.0,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Owen Roe 2014 Ex Umbris Syrah (Yakima Valley),Syrah,Owen Roe
75090,Argentina,"Spicy mossy aromas are cool and herbal, and with that there are grapy, toasty, and chocolaty oak scents. This Malbec blend is tight and rugged, with clampy red-bery flavors resting on that same chocolaty oak. Drying tannins make for a hard finish that should mellow in due time. Drink through 2021.",Grand Reserve Winemaker's Selection,89,30.0,Mendoza Province,Luján de Cuyo,,Michael Schachner,@wineschach,Proemio 2013 Grand Reserve Winemaker's Selection Red (Luján de Cuyo),Red Blend,Proemio
75091,US,"The aromas are quite light and elusive, with notes of berries and crushed flowers. The blue-fruit flavors are considerably more generous and linger on the finish.",Aerial Series Block 18 Weinbau Vineyard,89,56.0,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Revelry 2013 Aerial Series Block 18 Weinbau Vineyard Syrah (Wahluke Slope),Syrah,Revelry
75092,US,"There's no mistaking the variety, with its generous notes of herb, cherry and blueberry. The flavors are full and lush and full, with lightly grainy tannins backing them up.",The Huntsman,89,16.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Ross Andrew 2014 The Huntsman Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Ross Andrew
75093,Argentina,"Dry focused aromas of spiced apple are fairly classy. This has a bready smooth mouthfeel with substantial malic cut. Full dynamic flavors of nectarine, apple and citrus turn slight bitter before a layered long palate.",Brut,89,32.0,Mendoza Province,Uco Valley,,Michael Schachner,@wineschach,Ruca Malen NV Brut  (Uco Valley),Champagne Blend,Ruca Malen
75094,New Zealand,"This light-hued, coppery-tinged rosé features delicate aromas of crushed stone and stone fruit. It's medium bodied and crisp, with peach and melon fruit that finishes dry and refreshing. Drink now.",Rosé,89,20.0,Marlborough,,,Joe Czerwinski,@JoeCz,Spy Valley 2015 Rosé Pinot Noir (Marlborough),Pinot Noir,Spy Valley
75095,US,"Toast, char, wood spice and dark-fruit aromas lead to generous coffee and red-fruit flavors. It shows a pleasing sense of balance along with a finish that sticks around.",Zephyr Ridge Estate Bottled,89,35.0,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Swiftwater Cellars 2013 Zephyr Ridge Estate Bottled Merlot (Horse Heaven Hills),Merlot,Swiftwater Cellars
75096,France,"Nicely mature, this is a ripe red-fruit and spice-flavored wine. Soft tannins merge with the fruit to give a wine that is balanced with a fragrant, juicy aftertaste. Drink now.",Cuvée La Grange Dimière,89,28.0,Loire Valley,Sancerre,,Roger Voss,@vossroger,Jean-Max Roger 2010 Cuvée La Grange Dimière  (Sancerre),Pinot Noir,Jean-Max Roger
75097,US,"This kitchen sink blend combines 12 varieties, from Syrah and Malbec to Tinta Cao and Bastardo, and offers coffee, dark chocolate and beef char on the nose. More coffee arises on the palate along with blackberry, black cherry, unsweetened cocoa powder and vanilla.",Jack Barret,89,,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Proulx 2014 Jack Barret Red (Paso Robles),Red Blend,Proulx
75098,US,"Blackberry jam aromas are followed by fleshy and full dark-fruit flavors, surrounded by a layer of fine grained tannins. It provides a lot of quality and value.",,89,15.0,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2014 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Chateau Ste. Michelle
75099,Israel,"This has a fruit-filled bouquet of black cherry and ripe peach. Flavors of cherry, blueberry, leather and smoke linger on the palate, and soft tannins make way for a smooth smoky finish.",Chanson Rouge,89,25.0,Judean Hills,,,Mike DeSimone,@worldwineguys,Clos de Gat 2015 Chanson Rouge Red (Judean Hills),Red Blend,Clos de Gat
75100,US,"There is no lack of luxurious, concentrated fruit flavor in this full-bodied, non-oaky wine. It tastes like ripe black cherries, feels smooth and easy for a big wine like this, and finishes with even more fruit.",Mother Vine,89,42.0,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Concannon 2013 Mother Vine Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Concannon
75101,France,"The wine is completely mature. With soft strawberry flavors that have melded into the rounded texture, this is a wine that has only the lightest tannins. Acidity and an attractive ripe fruit character make this a wine to enjoy now.",Beauregard Premier Cru,89,40.0,Burgundy,Santenay,,Roger Voss,@vossroger,Domaine Julie Belland 2011 Beauregard Premier Cru  (Santenay),Pinot Noir,Domaine Julie Belland
75102,US,"Savory and smoky notes arise on the nose of this bottling that also offers rust, dark red cherries and a juniper-anise twist. Dried cherries and blueberries mix with oregano and thyme on the palate, which is mostly fruit driven.",,89,48.0,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Fazeli Cellars 2012 Meritage (Temecula Valley),Meritage,Fazeli Cellars
75103,US,"A collaboration between Winemakers Elizabeth Vianna (Chimney Rock), Bryan Parker (Terlato Vineyards) and Steve Fennell (Sanford), this is a blend of Sauvignon Blanc from Napa, Chardonnay from Carneros and Viognier from Sta. Rita Hills. Golden in color, it's buttery in style, with subversive fruit that leans lemony crisp and tart on the palate.",Blanc,89,50.0,California,Napa County-Sonoma County,Napa-Sonoma,Virginie Boone,@vboone,Galaxy 2014 Blanc White (Napa County-Sonoma County),White Blend,Galaxy
75104,US,"Light and nicely lean, this is an appetizing wine with red-cherry aromas, moderate fruit flavors and a little tannic grip in the texture. Made from 70% Sanviovese and 30% Cabernet Sauvignon grapes, it makes a nice change from the “big” red blends.",Uber Tuscan Style Hopland Ranches Estate Bottled,89,26.0,California,Mendocino,,Jim Gordon,@gordone_cellars,Brutocao 2012 Uber Tuscan Style Hopland Ranches Estate Bottled Red (Mendocino),Red Blend,Brutocao
75105,US,"This wine was aged five months entirely in stainless steel and yet it presents a medium-bodied, velvety texture and lushness of tropical fruit and vanilla bean. Deliciously floral in honeysuckle it finishes simple and crisp.",Unoaked,89,30.0,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Bucher 2015 Unoaked Chardonnay (Russian River Valley),Chardonnay,Bucher
75106,Romania,"Acacia flower, fragrant white flowers and white peach juice are present in the delicate bouquet of this wine made from the lesser known Tamaioasa Romaneasca grape. There is a pleasant fruit finish with flavors of apple, pear, peach and apricot.",,89,10.0,Dealu Mare,,,Jeff Jenssen,@worldwineguys,Budureasca 2015 Tămâioasă Românească (Dealu Mare),Tămâioasă Românească,Budureasca
75107,US,"A blend of dark fruits, savory nuances and black pepper give this dry, full-bodied wine a unique personality. It tastes and feels big on the palate, finishing with warmth.",Estate Bottled,89,25.0,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Cedarville 2013 Estate Bottled Zinfandel (El Dorado),Zinfandel,Cedarville
75108,France,"This ripe wine offers yellow fruit and a generous texture. A touch of pepper accompanies the acidity, fruits and full-bodied structure. Drink this rich wine from 2017.",Pumonte,89,30.0,France Other,,,Roger Voss,@vossroger,Domaine d'Alzipratu 2015 Pumonte White,White Blend,Domaine d'Alzipratu
75109,Italy,"Made with 95% Sangiovese and 5% Syrah, this easygoing red opens with aromas that recall red berry, dark spice and blue flower. The fresh palate offers juicy strawberry, cinnamon and a white pepper note alongside bright acidity and silky tannins.",Heba,89,28.0,Tuscany,Morellino di Scansano,,Kerin O’Keefe,@kerinokeefe,Fattoria di Magliano 2014 Heba  (Morellino di Scansano),Red Blend,Fattoria di Magliano
75110,Spain,"Ripe and heavy up front, with monster-level oak, this is a bulky, massive blend of Syrah and Merlot. In the mouth, natural and barrel-related tannins are intense, while this tastes mostly of cinnamon, clove and baked berry fruits. Resiny clove-like flavors persist on a tannic beefy finish.",Cosecha de Familia,89,20.0,Central Spain,Uclés,,Michael Schachner,@wineschach,Finca La Estacada 2013 Cosecha de Familia Syrah-Merlot (Uclés),Syrah-Merlot,Finca La Estacada
75111,US,"This wine is a blend of Syrah (79%), Cabernet Sauvignon (15%) and Petit Verdot. Aromas of herbs, black fruit, licorice and fruit leather are followed by ample cherry and blackberry flavors. The fruit seems a bit dried out at times.",Zachary's Ladder,89,30.0,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Gorman 2013 Zachary's Ladder Red (Red Mountain),Red Blend,Gorman
75112,Georgia,"Dark garnet in color, this wine offers aromas of cherry, blackberry and white chocolate. It is a semisweet version of this native Georgian grape with flavors of black cherry, ripe black plum and vanilla. Rich tannins provide a smooth backdrop on the palate right into the cherry-pie finish.",Georgian Valleys Kindzmarauli,89,18.0,Kakheti,,,Mike DeSimone,@worldwineguys,Tbilvino 2014 Georgian Valleys Kindzmarauli Saperavi (Kakheti),Saperavi,Tbilvino
75113,US,"Smoked raspberry, mulberry, rust, slate and a bright hibiscus touch show on the nose of this appellation blend, which tends to be more widely available than the winery's single-vineyard expressions. Cranberry fruit meets with rocky minerality on the palate, as wild herbs add to the complexity.",,89,48.0,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Testarossa 2014 Pinot Noir (Santa Lucia Highlands),Pinot Noir,Testarossa
75114,Australia,"This aged for 18 months in new French barriques, and the influence of that is marked. Cedary, gently sawdusty notes and a touch of nail polish are apparent on the nose, while the palate is admirably full bodied and richly textured. The finish is generally velvety, but also shows hints of varnish or paint thinner. Overall, the raw materials are impressive, but the wine comes across as a bit disjointed.",Les Amis,87,188.0,South Australia,Barossa Valley,,Joe Czerwinski,@JoeCz,Torbreck 2009 Les Amis Grenache (Barossa Valley),Grenache,Torbreck
