id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
95068,France,"Among the most iconic Champagnes, this wine always reflects its vintage. In this 2007, coming from a good, not great year, the wine is developing more quickly than is sometimes the case. It is now showing as a beautiful, balanced wine ripe with apples while also hinting at almonds and a yeasty character. The wine has such style, elegant with its fragrant acidity and complex structure.",Cristal Brut,95,249.0,Champagne,Champagne,,Roger Voss,@vossroger,Louis Roederer 2007 Cristal Brut  (Champagne),Champagne Blend,Louis Roederer
95069,US,"Lush and velvety, this wine offers big, dark cherry flavor around a tangy minerality. From three vineyard blocks planted to Pommard and Swan clones, it balances opposites in the way full-bodied luxuriousness meets acidity-driven juiciness, creating a desire for more. Let this wine open in the glass or cellar through 2023.",Estate Grown Golden Mean,95,115.0,California,Fort Ross-Seaview,Sonoma,Virginie Boone,@vboone,Wayfarer 2013 Estate Grown Golden Mean Pinot Noir (Fort Ross-Seaview),Pinot Noir,Wayfarer
95070,Argentina,"Inky berry and smoky, minerally aromas of charcoal properly introduce a saturated palate with tons of oak but even more fruit at its base. This supercharged Malbec is almost over the top, with massive blackberry, chocolate and molasses flavors. Burnt toast and chocolate mint-chip flavors on the finish confirm that this is a monster red. Drink through 2023.",Single Vineyard Temis,95,48.0,Mendoza Province,Valle de Uco,,Michael Schachner,@wineschach,Alta Vista 2012 Single Vineyard Temis Malbec (Valle de Uco),Malbec,Alta Vista
95071,France,"For Perrier-Jouët the symbols of the Belle Epoque are the house calling card. This prestige cuvée, in its stylish flowered bottle, has been released with good maturity, offering toast as well as fruit and a crisp, tight and mineral backdrop. There is an elegant style to the wine, fresh and with poise. Drink now.",Belle Epoque Brut,95,150.0,Champagne,Champagne,,Roger Voss,@vossroger,Perrier Jouët 2007 Belle Epoque Brut  (Champagne),Champagne Blend,Perrier Jouët
95072,France,"It is the balance that stars with this wine. The fruit, acidity and mineral texture are held together in maturing harmony. Still young, the wine is still in the fruity spectrum and yet is very ready to drink now. The acidity and the link between the soft dosage and freshness are all in place. Drink now and until 2026.",Vintage Brut,95,114.0,Champagne,Champagne,,Roger Voss,@vossroger,Pol Roger 2006 Vintage Brut  (Champagne),Champagne Blend,Pol Roger
95073,US,"A very nice Cabernet at a great price for the quality. It's dry and smooth, with rich Napa tannins framing classic Cab flavors of blackberries, black currants, minerals and cedar. Tastes like it costs three times as much.",,90,15.0,California,Napa Valley,Napa,,,Leaping Lizard 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Leaping Lizard
95074,Austria,"A blend of Zweigelt and the more tannic structure of Cabernet Sauvignon and Syrah. The wine is powerful, darkly tannic with solid chocolate and black berry fruit characters. The acidity is layered into the sweet flavors, adding to the complex texture.",Redmont,90,34.0,Carnuntum,,,Roger Voss,@vossroger,Markowitsch 2007 Redmont Red (Carnuntum),Austrian Red Blend,Markowitsch
95075,US,"An interesting blend, which includes 14% Petit Verdot and 7% Malbec. High acids and polished tannins set up a muscular, spicy wine with a beautiful mix of cassis, sweet plum and green olive flavors. The wine needs a good hour or more to breathe into life.",The Estates,90,25.0,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Milbrandt 2006 The Estates Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Milbrandt
95076,Italy,"Ripe fruit and chocolate rise upfront but the wine also offers background tones of old leather and spice. This 75-25 Sangiovese and Merlot blend is plush, rich and sits comfortably on the palate. Pair it with lasagna or stuffed pasta with meat sauce.",Fiore,90,,Tuscany,Toscana,,,,Castello di Meleto 2005 Fiore Red (Toscana),Red Blend,Castello di Meleto
95077,France,"From selected parcels of the Bélingard vineyard, this is a firm and rich wine, with excellent concentration. The tannins are firm, dusty, broken by ripe plums and sweet acidity. The 18 months of wood aging shows in the polish of the wine. Age for another year.",Ortus,90,30.0,Southwest France,Côtes de Bergerac,,Roger Voss,@vossroger,Château Bélingard 2005 Ortus Red (Côtes de Bergerac),Bordeaux-style Red Blend,Château Bélingard
95078,US,"Formerly the popular Three Vineyards bottling, this has been re-named, but remains the same friendly Merlot-dominated Bordeaux blend, with just a bit of Syrah adding spice. Smooth and silky in the mouth, it mixes red and blue fruits, with a ripe, round midpalate and light chocolate and toasted nuts to finish.",Red Mountain Red,90,25.0,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Hedges Family Estate 2007 Red Mountain Red Red (Red Mountain),Red Blend,Hedges Family Estate
95079,Portugal,"A full-bodied wine, showing the richness and super-ripe grapes of 2003. It is soft, with dusty tannins showing through the ripe damsons and almost jammy character. It's all well in balance.",Late Bottled Vintage,90,26.0,Port,,,Roger Voss,@vossroger,Poças 2003 Late Bottled Vintage  (Port),Port,Poças
95080,Portugal,"A solid, chunky wine, its tannins giving a tight edge of dryness. Acidity and really juicy fruit make the wine accessible, with great dried raisins coming through strongly and deliciously.",Late Bottled Vintage,90,25.0,Port,,,Roger Voss,@vossroger,Quinta do Noval 2003 Late Bottled Vintage  (Port),Port,Quinta do Noval
95081,Australia,"Reilly's 2007 Dry Land Shiraz is full bodied and velvety textured without being overbearing—trademark attributes of Clare Valley Shiraz. It delivers superripe cherries but wraps them in a cocoon of spicy, savory complexity and soft tannins. Drink now-2017.",Dry Land,90,25.0,South Australia,Clare Valley,,Joe Czerwinski,@JoeCz,Reilly's 2007 Dry Land Shiraz (Clare Valley),Shiraz,Reilly's
95082,South Africa,"The nose on this red is soft and full of rounded spice and red berry fruit. Rich, balanced flavors of plum, black fruit and pepper are poised and backed by a good acidity. A classy Shiraz that will pair well with meat dishes and aged cheeses.",Wolfkloof Limited Release,90,19.0,Robertson,,,Susan Kostrzewa,@suskostrzewa,Robertson Winery 2006 Wolfkloof Limited Release Shiraz (Robertson),Shiraz,Robertson Winery
95083,US,"Thurston Wolfe pioneered Zinfandel in Washington. This is the seventh vintage from the Zephyr Ridge vineyard in the Horse Heaven Hills, vinified to California-style alcohol levels of 15.5%. A fruit bomb to be sure, but along with jammy raspberries and strawberries you'll find interesting nuances of pencil lead, oak and chocolate.",Howling Wolfe,90,18.0,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Thurston Wolfe 2007 Howling Wolfe Zinfandel (Horse Heaven Hills),Zinfandel,Thurston Wolfe
95084,France,"The concentration that Christian Roche produces here is immense, a wine that has dark tannins, the most bitter of chocolate flavors and peppered cherry fruits. Even after four years, this is nowhere open yet, the tannins and the heavy toast wood still dark and dry. Age for 3–4 years more.",L'Extase,90,30.0,Southwest France,Côtes de Bergerac,,Roger Voss,@vossroger,Domaine l'Ancienne Cure 2005 L'Extase Red (Côtes de Bergerac),Bordeaux-style Red Blend,Domaine l'Ancienne Cure
95085,Australia,"Elderton is making classically styled Barossa Shiraz, marrying raspberry fruit with rich chocolaty overtones and wrapping them in a soft cocoon of supple tannins and balanced acidity. Drink now–2014.",,90,28.0,South Australia,Barossa,,Joe Czerwinski,@JoeCz,Elderton 2006 Shiraz (Barossa),Shiraz,Elderton
95086,US,"Honeyed richness gives this wine its allure. It's fabulously sweet and unctuous, with apricot-and peach-infused flavors enriched with vanilla and crème brûlée. Could be crisper in defining acidity, but it sure is decadent.",Finale,90,30.0,California,Red Hills Lake County,,,,Fortress 2007 Finale Sémillon (Red Hills Lake County),Sémillon,Fortress
95087,Austria,"Typical mineral notes shine through this impressive wine. It has plenty of acidity, berry fruits and vivid acidity, the whole structure held together by dark tannins.",Creitzer Reserve,90,17.0,Burgenland,,,Roger Voss,@vossroger,Gesellmann 2007 Creitzer Reserve Blaufränkisch (Burgenland),Blaufränkisch,Gesellmann
95088,Austria,"Wood aging gives this dense wine structure and polish. At this young stage, the wood masks some of the red cherry fruits, but the elements are all there and the wine is worth aging for 2–3 years.",Frauenfeld Reserve,90,,Thermenregion,,,Roger Voss,@vossroger,Johanneshof Reinisch 2007 Frauenfeld Reserve St. Laurent (Thermenregion),St. Laurent,Johanneshof Reinisch
95089,US,"Deliciously soft and flavorful now, with all sorts of ripe primary fruit and new oak influences that are almost candied in their richness. Raspberries, cherries, orange zest, licorice, bacon, cinnamon, vanilla and sweet smoky sandalwood flood the mouth, firmed up with fine tannins. Best now–2012.",Sangiacomo Vineyards,90,48.0,California,Sonoma Coast,Sonoma,,,Tandem 2007 Sangiacomo Vineyards Pinot Noir (Sonoma Coast),Pinot Noir,Tandem
95090,US,"Very ripe and jammy in raspberry and cherry fruit flavors, this Pinot is accented with crisp acidity. Oak barrel aging adds notes of caramel and buttered toast. It's a deliciously dry wine, although a bit direct and obvious. Seems at its best now and for 3–4 years.",van der Kamp Vineyard,90,46.0,California,Sonoma Mountain,Sonoma,,,Tandem 2007 van der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Tandem
95091,Italy,Here's a ripe and generous Tuscan blend with mature notes of black cherry and blackberry backed by thick extraction and extraordinary intensity. This is the kind of wine you'll need to pair with succulent cuts of beef thanks to the firm tannins and delicious richness it imparts in the mouth.,Emilio Primo,90,20.0,Tuscany,Toscana,,,,Terre del Marchesato 2007 Emilio Primo Red (Toscana),Red Blend,Terre del Marchesato
95092,US,"Named The Teacher to honor the late Stan Clarke—a viticulturalist, winemaker and mentor to many in the Washington wine business—this is pure Cabernet. Astringent and tannic when first opened, it expands with air to reveal good varietal flavors of cassis and black cherry, with light herb and a streak of licorice. Slightly volatile and leathery, with good concentration.",The Teacher,90,22.0,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Thurston Wolfe 2006 The Teacher Cabernet Sauvignon (Washington),Cabernet Sauvignon,Thurston Wolfe
95093,France,"This is a stylish wine. It has fine acidity and light poised fruity character. With plenty of orange zest and a herbal touch, this blend of Cinsault, Grenache and Syrah is a generous wine, ready to drink now.",,89,,Provence,Côtes de Provence,,Roger Voss,@vossroger,Hecht & Bannier 2016 Rosé (Côtes de Provence),Rosé,Hecht & Bannier
95094,Austria,"Fresh green pear, lemon and lime notes pervade the nose and palate of this light-footed, zesty wine. It's slender in body and easy-drinking, with a fruity, dry and refreshing finish.",,89,15.0,Burgenland,,,Anne Krebiehl MW,@AnneInVino,Höpler 2016 Grüner Veltliner (Burgenland),Grüner Veltliner,Höpler
95095,Italy,"This wine's underbrush, French oak, espresso, coconut and spiced plum aromas carry over to round, concentrated palate, along with licorice, clove, raisin and dried cherry notes. Fine-grained tannins provide polished support, but drink soon to capture the remaining fruit.",Trezotratto Etichetta Bianca Riserva,89,50.0,Southern Italy,Taurasi,,Kerin O’Keefe,@kerinokeefe,I Favati 2010 Trezotratto Etichetta Bianca Riserva  (Taurasi),Aglianico,I Favati
95096,US,"Delicate whiffs of black cherry and berry intensify on the palate of this vibrant, delicately concentrated Pinot Noir. It's fresh and fruity yet elegantly structured offering fine lingering tannins and bright cranberry acidity. Extensive aging in new French oak lends a lavish spicy character that reverberates through the finish.",Lust,89,28.0,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,,Inspire Moore 2014 Lust Pinot Noir (Finger Lakes),Pinot Noir,Inspire Moore
95097,New Zealand,"Blended from several Central Otago subregions, this is a supple, immediately drinkable wine. Oak spice and vanilla notes mark the nose, while the midpalate fills in with crisp red fruit reminiscent of cranberries. It's medium bodied, with a silky texture that lingers on the finish. Drink now–2022.",,89,25.0,Central Otago,,,Joe Czerwinski,@JoeCz,Invivo 2014 Pinot Noir (Central Otago),Pinot Noir,Invivo
95098,US,"Dry and succulent, this brings tangy flavors of rhubarb and raspberry into focus. It's made for picnic foods—could anything be better with fried chicken? This is widely available and scores a bullseye if your target is a summer sipper.",Rosé of,89,14.0,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Acrobat 2016 Rosé of Rosé (Oregon),Rosé,Acrobat
